wavelength,flux,flux_error
790.0,5.5604738567231506e-18,4.1157539216482796e-20
792.0,5.728030146509514e-18,4.012786641309455e-20
794.0,6.008824216824174e-18,4.1132957271274854e-20
796.0,6.3354871489395074e-18,4.2428795087062003e-20
798.0,6.6250584395484515e-18,4.2307372093745847e-20
800.0,6.8640938726159376e-18,4.123788119373919e-20
802.0,7.040339346641625e-18,4.059654036058397e-20
804.0,7.257120873708203e-18,4.1329190415886225e-20
806.0,7.528532153493602e-18,4.220897012007803e-20
808.0,7.748019747994494e-18,4.1779469117438303e-20
810.0,7.871812951322308e-18,4.075708552632854e-20
812.0,7.92479756270218e-18,4.0476728293137736e-20
814.0,7.966638003057117e-18,4.1179169934862306e-20
816.0,8.105847614202308e-18,4.200903044476179e-20
818.0,8.216257140572433e-18,4.1466059988500967e-20
820.0,8.2734476825937e-18,4.0404061989734445e-20
822.0,8.21688144770137e-18,4.0089112891835314e-20
824.0,8.1260011333063e-18,4.09446908780771e-20
826.0,8.099279239669595e-18,4.190771050595733e-20
828.0,8.095589419415341e-18,4.163383632429217e-20
830.0,8.05979074229591e-18,4.038305424613965e-20
832.0,7.960276899840136e-18,3.979910825201056e-20
834.0,7.784826724611716e-18,4.057234231768154e-20
836.0,7.623117588656614e-18,4.180085774827071e-20
838.0,7.53111032663404e-18,4.2137404002922146e-20
840.0,7.43883329040927e-18,4.1020773609222866e-20
842.0,7.35004307400708e-18,3.993069989831477e-20
844.0,7.191246310281621e-18,4.008965079734199e-20
846.0,7.069737776121269e-18,4.175669346107879e-20
848.0,6.970840563563735e-18,4.2950616052051486e-20
850.0,6.9232055203056756e-18,4.2645738350887016e-20
852.0,6.895042509550703e-18,4.121343785547609e-20
854.0,6.910540660018527e-18,4.055340508812487e-20
856.0,6.938796149329195e-18,4.1613864361011224e-20
858.0,6.989990581177895e-18,4.3568537171757833e-20
860.0,7.048494235944729e-18,4.450986438233545e-20
862.0,7.137553580491275e-18,4.3823738153273105e-20
864.0,7.279203739693597e-18,4.256250658489836e-20
866.0,7.438353509673505e-18,4.2305309514977095e-20
868.0,7.625572053501118e-18,4.39997034695396e-20
870.0,7.691213359790183e-18,4.5725700681218556e-20
872.0,7.802088557786596e-18,4.6755740710357745e-20
874.0,7.87217394531014e-18,4.598337800819541e-20
876.0,7.964135444462346e-18,4.472957774365613e-20
878.0,8.058619190341024e-18,4.4538159722633843e-20
880.0,8.182449322854072e-18,4.6282636412179297e-20
882.0,8.230162535271685e-18,4.832841326278617e-20
884.0,8.255426981295138e-18,4.9353991699854414e-20
886.0,8.266530339954862e-18,4.8743844851724134e-20
888.0,8.302426609014952e-18,4.74764246998968e-20
890.0,8.370741567037132e-18,4.7114085527815714e-20
892.0,8.432056815407475e-18,4.8330394758318344e-20
894.0,8.48194503742017e-18,5.039522483190179e-20
896.0,8.559545752089876e-18,5.204338569042865e-20
898.0,8.594463118930554e-18,5.196736594101627e-20
900.0,8.65923512034792e-18,5.0968310317831346e-20
902.0,8.745741418316974e-18,5.0310204065444296e-20
904.0,8.825839158075047e-18,5.103039919160238e-20
906.0,8.904506984296226e-18,5.3073364488090693e-20
908.0,9.017050344718065e-18,5.540415467142734e-20
910.0,9.047151339950343e-18,5.612757085922102e-20
912.0,9.075440729623979e-18,5.553794646905006e-20
914.0,9.120960919503268e-18,5.465639016994914e-20
916.0,9.180722771180601e-18,5.482750825318647e-20
918.0,9.176224825684027e-18,5.624129151081284e-20
920.0,9.207879101192336e-18,5.877040323621682e-20
922.0,9.281987848682752e-18,6.110984762122691e-20
924.0,9.242514536778237e-18,6.13773964211557e-20
926.0,9.196422930084736e-18,6.049559516550733e-20
928.0,9.220655425689617e-18,6.011246291800407e-20
930.0,9.19557851607421e-18,6.069575678595024e-20
932.0,9.172453107831506e-18,6.286346951346354e-20
934.0,9.180501919435445e-18,6.583343474473368e-20
936.0,9.173776809155787e-18,6.791864351324541e-20
938.0,9.173554711156476e-18,6.855217146178223e-20
940.0,9.126490722039418e-18,6.771501307149273e-20
942.0,9.092547272982019e-18,6.710646821764169e-20
944.0,9.189327670656801e-18,6.886251998296601e-20
946.0,9.170374617540059e-18,7.135658727065257e-20
948.0,9.195590455221167e-18,7.469413512061975e-20
950.0,9.31633125083296e-18,7.791357037737698e-20
952.0,9.291263836458668e-18,7.825842055127107e-20
954.0,9.308731474640023e-18,7.768146651851722e-20
956.0,9.391240549716394e-18,7.771424699930363e-20
958.0,9.409694982085474e-18,7.879237779798226e-20
960.0,9.466067990969274e-18,8.229510911122913e-20
962.0,9.523035609610374e-18,8.697855113858239e-20
964.0,9.591180101533682e-18,9.129204587353776e-20
